entry_date,strike,option_type,entry_price,quantity,premium,strategy,enhanced,greeks_score,delta,gamma,theta,vega,trailing_activated,trailing_stop_price,highest_price,exit_date,exit_price,pnl,pnl_pct,exit_reason,days_held
2024-07-16 17:30:02.914758,15212,put,78.97884196211652,50,3948.942098105826,day_high_low,True,90.0,-0.4999812094094396,0.01999765131409888,-0.0999929537767978,0.14999295369404642,True,313.31852821783,316.48336183619193,2024-10-24 17:30:02.914758,316.48336183619193,11875.22599370377,3.007191723423829,TIMEOUT,100
2024-08-05 17:30:02.914758,14817,put,93.92467979644239,50,4696.23398982212,day_high_low,True,90.0,-0.49999311509062083,0.01999913940484374,-0.09999741819231206,0.14999741818120238,False,70.4435098473318,93.92467979644239,2024-10-25 17:30:02.914758,13.695967841772003,-4011.4355977335194,-0.8541813730804886,TIMEOUT,81
2024-09-25 17:30:02.914758,14654,put,41.42674402761743,50,2071.3372013808716,day_high_low,True,90.0,-0.4999782034250201,0.019997275613701387,-0.0999918266184216,0.14999182650707724,True,241.96329117670194,244.40736482495146,2024-10-31 17:30:02.914758,244.40736482495146,10149.031039866702,4.899748352465633,TIMEOUT,36
2024-08-08 17:30:02.914758,14360,call,14.12383032589976,50,706.191516294988,day_high_low,True,110.0,0.5000024304561407,0.019999696195289872,-0.09999908858310068,0.1499990885817162,True,140.96354897733136,142.3874232094256,2024-11-01 17:30:02.914758,142.3874232094256,6413.179644176293,9.08136036216187,TIMEOUT,85
2024-04-24 17:30:02.914758,14419,call,45.98840690963667,50,2299.4203454818335,day_high_low,True,110.0,0.5000024085035124,0.01999969893932691,-0.09999909681526159,0.149999096813902,True,383.3179512269741,387.1898497242163,2024-11-04 17:30:02.914758,387.1898497242163,17060.07214072898,7.4192925074576195,TIMEOUT,194
2024-07-11 17:30:02.914758,15169,call,15.119136373113156,50,755.9568186556578,day_high_low,True,110.0,0.5000346451607848,0.019995669823730234,-0.09998700890862107,0.14998700862732406,True,60.40646725302675,61.01663358891591,2024-11-04 17:30:02.914758,61.01663358891591,2294.8748607901375,3.0357221525843063,TIMEOUT,116
2021-07-02 17:30:02.914758,15474,call,19.679437681843506,50,983.9718840921753,day_high_low,True,110.0,0.500010127875151,0.019998734055673196,-0.09999620211893973,0.14999620209489947,True,30.670228488161147,30.98002877592035,2024-11-05 17:30:02.914758,30.98002877592035,565.0295547038421,0.5742334347542313,TIMEOUT,1222
2021-09-10 17:30:02.914758,15268,put,51.59760901893831,50,2579.8804509469155,day_high_low,True,90.0,-0.499961526935624,0.01999519144510068,-0.0999855736415582,0.14998557329466958,False,38.69820676420373,51.59760901893831,2024-11-07 17:30:02.914758,27.431717703131344,-1208.294565790348,-0.4683529290463275,TIMEOUT,1154
2021-08-24 17:30:02.914758,15486,call,21.104729508285892,50,1055.2364754142945,day_high_low,True,110.0,0.500001235562758,0.01999984555525158,-0.09999953666503913,0.14999953666468133,True,281.80540862131784,284.651927900321,2024-11-14 17:30:02.914758,284.651927900321,13177.359919601755,12.487589489766467,TIMEOUT,1178
2024-05-28 17:30:02.914758,15855,call,29.335257538694666,50,1466.7628769347334,day_high_low,True,110.0,0.5000196550332048,0.0199975432717496,-0.099992629634173,0.14999262954363288,True,132.9822625757453,134.32551775327806,2024-11-22 17:30:02.914758,134.32551775327806,5249.51301072917,3.5789786428871815,TIMEOUT,178
2021-03-02 17:30:02.914758,16573,call,44.104971246745684,50,2205.248562337284,day_high_low,True,110.0,0.5000050165622868,0.01999937293954448,-0.09999811880683712,0.1499981188009389,True,60.17582735313128,60.7836639930619,2024-11-26 17:30:02.914758,60.7836639930619,833.9346373158107,0.378159020964034,TIMEOUT,1365
2021-07-08 17:30:02.914758,15923,put,66.42752794309145,50,3321.3763971545723,day_high_low,True,90.0,-0.4999745120306809,0.019996814257585926,-0.09999044246826651,0.14999044231601602,False,49.82064595731859,66.42752794309145,2024-11-26 17:30:02.914758,25.798601417552387,-2031.446326276953,-0.6116278564565267,TIMEOUT,1237
2024-11-18 17:30:02.914758,15877,call,17.46220979433396,50,873.1104897166979,day_high_low,True,110.0,0.5000296979486939,0.019996288100910763,-0.09998886388935065,0.14998886368265216,True,366.24171966488603,369.94113097463236,2024-11-29 17:30:02.914758,369.94113097463236,17623.94605901492,20.185241463235016,TIMEOUT,11
2024-11-22 17:30:02.914758,16055,put,75.99193063904383,50,3799.5965319521915,day_high_low,True,90.0,-0.5024725883883496,0.019693302358338695,-0.09907706478962254,0.14907563925229492,False,56.99394797928287,75.99193063904383,2024-12-03 17:30:02.914758,44.45445399623227,-1576.873832140578,-0.41501086204286997,TIMEOUT,11
2024-07-18 17:30:02.914758,15522,put,54.77777730444941,50,2738.8888652224705,day_high_low,True,90.0,-0.499955259283538,0.01999440819229582,-0.09998322363871565,0.1499832231696035,False,41.083332978337054,54.77777730444941,2024-12-04 17:30:02.914758,8.009571094467185,-2338.4103104991113,-0.8537806481276013,TIMEOUT,139
2024-11-12 17:30:02.914758,15791,call,45.42600284701106,50,2271.300142350553,day_high_low,True,110.0,0.5000152554365719,0.01999809316133513,-0.09999427937491953,0.14999427932037554,True,79.31715893806157,80.11834236167834,2024-12-09 17:30:02.914758,80.11834236167834,1734.6169757333641,0.7637110320163238,TIMEOUT,27
2021-05-07 17:30:02.914758,15296,put,36.86350837555724,50,1843.175418777862,day_high_low,True,90.0,-0.49996346301842276,0.019995433398728394,-0.0999862995705031,0.14998629925764775,False,27.647631281667927,36.86350837555724,2024-12-16 17:30:02.914758,35.46851792061245,-69.74952274723947,-0.0378420426165881,TIMEOUT,1319
2024-07-12 17:30:02.914758,15380,call,41.94243556024425,50,2097.1217780122124,day_high_low,True,110.0,0.5000397049476759,0.0199950374973032,-0.09998511175303104,0.14998511138357343,True,72.27288981007958,73.00291900008038,2024-12-18 17:30:02.914758,73.00291900008038,1553.0241719918067,0.7405503048391703,TIMEOUT,159
2024-12-17 17:30:02.914758,15420,put,62.104781203880606,50,3105.23906019403,day_high_low,True,90.0,-0.49998391853191093,0.01999798991750643,-0.09999396963130065,0.1499939695706901,True,295.42264101470005,298.4067080956566,2024-12-19 17:30:02.914758,298.4067080956566,11815.0963445888,3.804891061704774,TIMEOUT,2
2024-10-24 17:30:02.914758,14862,call,14.418965130257439,50,720.9482565128719,day_high_low,True,110.0,0.5000280880516234,0.019996489301708203,-0.09998946753534424,0.14998946735044758,True,119.07355614752322,120.27631934093255,2024-12-23 17:30:02.914758,120.27631934093255,5292.867710533756,7.341536181992634,TIMEOUT,60
2024-12-13 17:30:02.914758,15816,call,20.024460909757853,50,1001.2230454878926,day_high_low,True,110.0,0.5000166294598559,0.019997921425537284,-0.09999376414699142,0.14999376408217985,True,60.21741656427087,60.825673297243306,2024-12-25 17:30:02.914758,60.825673297243306,2040.0606193742724,2.0375685803158454,TIMEOUT,12
2021-03-23 17:30:02.914758,15813,put,98.52395597020384,50,4926.197798510192,day_high_low,True,90.0,-0.4999835111379274,0.019997938998441413,-0.09999381686788628,0.14999381680416599,False,73.89296697765289,98.52395597020384,2024-12-27 17:30:02.914758,92.78413223734414,-286.9911866429852,-0.05825815332258455,TIMEOUT,1375
2024-11-21 17:30:02.914758,15970,put,67.47941031084126,50,3373.970515542063,day_high_low,True,90.0,-0.5024779677962258,0.019692640255057802,-0.09907506614999663,0.14907363441910612,False,50.60955773313094,67.47941031084126,2024-12-30 17:30:02.914758,50.523757850889034,-847.7826229976113,-0.2512714972144344,TIMEOUT,39
2024-07-24 17:30:02.914758,15461,put,74.66999596442709,50,3733.4997982213545,day_high_low,True,90.0,-0.49996448144717354,0.019995560673660075,-0.09998668142969043,0.1499866811340324,False,56.00249697332032,74.66999596442709,2024-12-31 17:30:02.914758,54.61410414075219,-1002.7945911837448,-0.268593717793015,TIMEOUT,160
2021-03-09 17:30:02.914758,15992,call,21.457547049265063,50,1072.8773524632531,day_high_low,True,110.0,0.5000040390969422,0.019999495119254942,-0.0999984853501176,0.14999848534629395,True,364.797516905551,368.4823403086374,2025-01-06 17:30:02.914758,368.4823403086374,17351.239662968615,16.172621803537332,TIMEOUT,1399
2021-06-09 17:30:02.914758,15949,call,76.00861448465301,50,3800.4307242326504,day_high_low,True,110.0,0.49751082745297853,0.01969126123380354,-0.09907090331960522,0.14906945864528234,True,171.61060269240787,173.3440431236443,2025-01-09 17:30:02.914758,173.3440431236443,4866.771431949564,1.280584171924939,TIMEOUT,1310
2021-03-03 17:30:02.914758,16248,put,26.329523944708505,50,1316.4761972354252,day_high_low,True,90.0,-0.49995929568155806,0.019994912607343606,-0.09998473704549173,0.1499847366572024,True,110.21694809918529,111.33025060523767,2025-01-10 17:30:02.914758,111.33025060523767,4250.036333026457,3.2283427090831207,TIMEOUT,1409
2024-12-09 17:30:02.914758,15841,call,33.628283086092495,50,1681.4141543046248,day_high_low,True,110.0,0.500019721950826,0.01999753490807618,-0.09999260454191772,0.14999260445076004,True,395.3146747839608,399.30775230703114,2025-01-13 17:30:02.914758,399.30775230703114,18283.97346104693,10.874164116102946,TIMEOUT,35
2024-11-26 17:30:02.914758,16423,put,48.932596215775156,50,2446.629810788758,day_high_low,True,90.0,-0.49998817985639843,0.01999852253662494,-0.09999556754438563,0.14999556751164053,False,36.699447161831365,48.932596215775156,2025-01-14 17:30:02.914758,18.411127799415393,-1526.073420817988,-0.6237451264954563,TIMEOUT,49
2024-12-30 17:30:02.914758,16020,put,22.850099556836113,50,1142.5049778418056,day_high_low,True,90.0,-0.4999634086154542,0.019995426599911218,-0.09998627917218704,0.14998627885839935,False,17.137574667627085,22.850099556836113,2025-01-15 17:30:02.914758,14.424565437412662,-421.2767059711726,-0.3687307400331552,TIMEOUT,16
2024-12-03 17:30:02.914758,16555,put,74.10604391823597,50,3705.3021959117987,day_high_low,True,90.0,-0.4999885608564446,0.019998570158169207,-0.09999571041317215,0.14999571038250398,False,55.57953293867698,74.10604391823597,2025-01-16 17:30:02.914758,63.256302524265124,-542.4870696985422,-0.14640832002773999,TIMEOUT,44
2024-11-06 17:30:02.914758,15578,call,29.78385235971664,50,1489.192617985832,day_high_low,True,110.0,0.5000340212726861,0.019995747793009926,-0.09998724283653804,0.1499872425652806,True,148.95810776282252,150.46273511396214,2025-01-30 17:30:02.914758,150.46273511396214,6033.944137712276,4.0518224874585576,TIMEOUT,85
2024-06-03 17:30:02.914758,15459,call,14.280280076123587,50,714.0140038061793,day_high_low,True,110.0,0.5000187714685099,0.01999765370407464,-0.09999296094706174,0.14999296086447872,True,310.608061505078,313.745516671796,2025-02-04 17:30:02.914758,313.745516671796,14973.261829783622,20.970543644754823,TIMEOUT,246
2024-11-27 17:30:02.914758,16375,call,17.53166079938201,50,876.5830399691005,day_high_low,True,110.0,0.500036931574852,0.019995384085892055,-0.09998615161840743,0.14998615129875828,True,83.33756619159142,84.17935978948628,2025-02-10 17:30:02.914758,84.17935978948628,3332.3849495052136,3.801562199540936,TIMEOUT,75
2024-12-31 17:30:02.914758,15761,call,15.158996871634795,50,757.9498435817397,day_high_low,True,110.0,0.500005560388999,0.0199993049634523,-0.0999979148758644,0.14999791486861808,True,425.69337218095995,429.9933052332929,2025-02-11 17:30:02.914758,429.9933052332929,20741.715418082906,27.365551419691077,TIMEOUT,42
2021-07-12 17:30:02.914758,15789,put,42.56908199070794,50,2128.4540995353973,day_high_low,True,90.0,-0.4999887011653814,0.019998587695540117,-0.09999576302678026,0.1499957629968598,False,31.926811493030957,42.56908199070794,2025-02-14 17:30:02.914758,39.98458612199397,-129.22479343569861,-0.06071298106165693,TIMEOUT,1313
2024-12-12 17:30:02.914758,16154,call,19.959178103040035,50,997.9589051520018,day_high_low,True,110.0,0.500031758099514,0.01999603063151004,-0.09998809142180975,0.14998809118544018,True,24.008426980201826,24.25093634363821,2025-02-17 17:30:02.914758,24.25093634363821,214.5879120299087,0.21502680212791353,TIMEOUT,67
2024-07-26 17:30:02.914758,15448,put,6.372131527486837,50,318.60657637434184,day_high_low,True,90.0,-0.4999645957154679,0.0199955749540315,-0.0999867242746029,0.1499867239808441,True,70.43668919501319,71.14817090405373,2025-02-18 17:30:02.914758,71.14817090405373,3238.8019688283443,10.165521395336688,TIMEOUT,207
2024-12-25 17:30:02.914758,15666,put,76.64216175294501,50,3832.1080876472506,day_high_low,True,90.0,-0.5025539259171968,0.019683293624142895,-0.09904684933439357,0.14904532872385845,True,169.11107057921896,170.8192632113323,2025-02-19 17:30:02.914758,170.8192632113323,4708.855072919364,1.228789732757877,TIMEOUT,56
2024-12-16 17:30:02.914758,15546,call,21.82597125273558,50,1091.298562636779,day_high_low,True,110.0,0.5000078179481648,0.019999022780354134,-0.099997068312413,0.14999706829808815,True,53.918964269081584,54.46360027179958,2025-02-21 17:30:02.914758,54.46360027179958,1631.8814509531996,1.4953574638733809,TIMEOUT,67
2024-10-23 17:30:02.914758,15184,call,28.217817957697036,50,1410.8908978848517,day_high_low,True,110.0,0.5000175701251117,0.01999780385494619,-0.09999341142013957,0.14999341134778846,True,387.2880404368536,391.20004084530666,2025-02-24 17:30:02.914758,391.20004084530666,18149.11114438048,12.863582273858924,TIMEOUT,124
2024-09-13 17:30:02.914758,14705,call,46.20174194829194,50,2310.087097414597,day_high_low,True,110.0,0.5000119878013302,0.019998501580968026,-0.09999550467554394,0.14999550464186337,True,357.10844991234546,360.7156059720661,2025-02-27 17:30:02.914758,360.7156059720661,15725.693201188707,6.807402724680203,TIMEOUT,167
2025-02-19 17:30:02.914758,15466,put,90.63228550734303,50,4531.614275367151,day_high_low,True,90.0,-0.49995658074831095,0.019994573329890783,-0.099983719106098,0.14998371866428684,True,219.53213653989616,221.74963286858198,2025-02-28 17:30:02.914758,221.74963286858198,6555.867368061948,1.446695806326277,TIMEOUT,9
2025-02-24 17:30:02.914758,15634,call,21.47965930946127,50,1073.9829654730634,day_high_low,True,110.0,0.5000230059218068,0.019997124466511286,-0.09999137315145643,0.14999137302741414,True,74.51932613293386,75.27204659892308,2025-03-03 17:30:02.914758,75.27204659892308,2689.6193644730906,2.504340805152695,TIMEOUT,7
2025-03-03 17:30:02.914758,15334,call,19.390141889166042,50,969.507094458302,day_high_low,True,110.0,0.5000218782956908,0.01999726540000663,-0.09999179597566446,0.14999179586348366,True,38.61655933363905,39.006625589534394,2025-03-05 17:30:02.914758,39.006625589534394,980.8241850184177,1.0116730353236236,TIMEOUT,2
2024-09-19 17:30:02.914758,14566,call,16.23766434711258,50,811.8832173556291,day_high_low,True,110.0,0.5000311419599356,0.01999610763382006,-0.09998832244690346,0.14998832221961625,True,244.77365195087313,247.24611308169003,2025-03-06 17:30:02.914758,247.24611308169003,11550.422436728873,14.22670427201286,TIMEOUT,168
2025-02-28 17:30:02.914758,15216,put,17.8839982510315,50,894.1999125515749,day_high_low,True,90.0,-0.49994979304096065,0.019993725114680665,-0.09998117416264345,0.14998117357190707,True,346.0494046434121,349.5448531751638,2025-03-06 17:30:02.914758,349.5448531751638,16583.042746206615,18.54511783487806,TIMEOUT,6
2024-05-17 17:30:02.914758,14841,call,35.14475853270599,50,1757.2379266352996,day_high_low,True,110.0,0.5000165465412884,0.01999793178928372,-0.09999379523952011,0.14999379517535322,False,26.358568899529494,35.14475853270599,2025-03-07 17:30:02.914758,34.45157421095805,-34.65921608739713,-0.019723689980765118,TIMEOUT,294
2024-06-24 17:30:02.914758,14041,put,54.832804034044116,50,2741.640201702206,day_high_low,True,90.0,-0.4999921196991485,0.019999014986650642,-0.09999704493084373,0.14999704491628946,False,41.12460302553309,54.832804034044116,2025-03-07 17:30:02.914758,53.408386940331006,-71.22085468565551,-0.025977462192681783,TIMEOUT,256
2024-04-22 17:30:02.914758,14173,call,35.85365499687671,50,1792.6827498438356,day_high_low,True,110.0,0.5000185091599795,0.019997686488821238,-0.09999305930588503,0.14999305922559383,True,51.821204486774825,52.344650996742246,2025-03-10 17:30:02.914758,52.344650996742246,824.5497999932766,0.4599529950656941,TIMEOUT,322
2024-09-12 17:30:02.914758,14835,call,48.231942224331306,50,2411.5971112165653,day_high_low,True,110.0,0.5000357548160065,0.019995531147339676,-0.09998659284283723,0.14998659254323293,False,36.17395666824848,48.231942224331306,2025-03-12 17:30:02.914758,35.85467731616085,-618.8632454085226,-0.2566196660835806,TIMEOUT,181
2024-10-29 17:30:02.914758,14389,call,31.311592256180028,50,1565.5796128090014,day_high_low,True,110.0,0.4972386721300428,0.01965779544428667,-0.09896984487129262,0.1489680680250463,False,23.48369419213502,31.311592256180028,2025-03-14 17:30:02.914758,17.40563621105933,-695.2978022560349,-0.44411526348922903,TIMEOUT,136
2024-10-03 17:30:02.914758,13824,call,28.021688618242433,50,1401.0844309121217,day_high_low,True,110.0,0.5000295636338765,0.019996304887153954,-0.09998891425181078,0.14998891404697764,True,357.6716526478653,361.2844976241064,2025-03-17 17:30:02.914758,361.2844976241064,16663.1404502932,11.893030914236416,TIMEOUT,165
2025-03-13 17:30:02.914758,14410,call,27.645561611740717,50,1382.278080587036,day_high_low,True,110.0,0.5000500719114845,0.019993741990335843,-0.09998122479595539,0.14998122420839255,True,55.020278085288695,55.57603846998858,2025-03-18 17:30:02.914758,55.57603846998858,1396.5238429123933,1.0103060032025593,TIMEOUT,5
2025-03-06 17:30:02.914758,14816,put,86.70319545141598,50,4335.159772570799,day_high_low,True,90.0,-0.49999351586424945,0.01999918949945441,-0.09999756847865553,0.14999756846880158,True,279.83672520521947,282.66335879315096,2025-03-20 17:30:02.914758,282.66335879315096,9798.00816708675,2.2601261962892822,TIMEOUT,14
2025-03-17 17:30:02.914758,14224,put,5.300720062164594,50,265.0360031082297,day_high_low,True,90.0,-0.499954266615132,0.019994284143822445,-0.09998285145120624,0.14998285096104766,True,119.05398355328335,120.25654904372055,2025-03-24 17:30:02.914758,120.25654904372055,5747.791449077798,21.686832662997254,TIMEOUT,7
2025-03-11 17:30:02.914758,14415,call,43.36379355314506,50,2168.189677657253,day_high_low,True,110.0,0.5000408844988788,0.019994890090530727,-0.09998466948816354,0.14998466909642916,False,32.52284516485879,43.36379355314506,2025-03-26 17:30:02.914758,39.12620952661622,-211.8792013264418,-0.09772170927193928,TIMEOUT,15
2024-07-04 17:30:02.914758,14544,put,42.48859730822544,50,2124.4298654112717,day_high_low,True,90.0,-0.49999361538482645,0.019999201939026264,-0.0999976057979714,0.14999760578841762,True,399.39877284393873,403.4331038827664,2025-03-27 17:30:02.914758,403.4331038827664,18047.225328727047,8.495091140715655,TIMEOUT,266
2021-08-16 17:30:02.914758,14747,call,10.583286412996118,50,529.164320649806,day_high_low,True,110.0,0.4973206944589108,0.019667875391272887,-0.09900029106779518,0.14899861792682284,True,49.10090246927331,49.59687118108415,2025-03-28 17:30:02.914758,49.59687118108415,1950.6792384044015,3.6863393132949636,TIMEOUT,1320
2024-06-21 17:30:02.914758,13997,call,38.99865117914392,50,1949.932558957196,day_high_low,True,110.0,0.5000553766670813,0.019993079114357614,-0.099979235905881,0.14997923518723533,True,264.2122230754306,266.88103340952586,2025-03-28 17:30:02.914758,266.88103340952586,11394.119111519098,5.8433400987019555,TIMEOUT,280
2021-09-14 17:30:02.914758,14925,put,58.031760937153535,50,2901.588046857677,day_high_low,True,90.0,-0.49995748014213526,0.019994685723930254,-0.0999840563244398,0.14998405590074176,True,415.9422992375542,420.1437366035901,2025-03-31 17:30:02.914758,420.1437366035901,18105.59878332183,6.239892945151049,TIMEOUT,1294
2024-12-24 17:30:02.914758,15136,put,97.70643819273596,50,4885.3219096367975,day_high_low,True,90.0,-0.4999745959197742,0.019996824742055032,-0.0999904739236748,0.14999047377242483,True,413.79386186247933,417.9735978408882,2025-04-01 17:30:02.914758,417.9735978408882,16013.357982407611,3.277851138288272,TIMEOUT,98
2021-05-12 17:30:02.914758,15232,call,43.800285315289734,50,2190.014265764487,day_high_low,True,110.0,0.5000180514189195,0.01999774369991688,-0.0999932309470159,0.1499932308706468,True,47.79066017390593,48.27339411505649,2025-04-02 17:30:02.914758,48.27339411505649,223.65543998833778,0.10212510643635671,TIMEOUT,1421
2021-09-13 17:30:02.914758,15063,put,67.01317628260243,50,3350.6588141301213,day_high_low,True,90.0,-0.5026277688520717,0.019674211519025587,-0.09901942596881608,0.1490178164021689,True,72.05214340635605,72.77994283470308,2025-04-07 17:30:02.914758,72.77994283470308,288.3383276050324,0.08605421906553895,TIMEOUT,1302
2024-05-29 17:30:02.914758,16007,call,38.98229090560915,50,1949.1145452804574,day_high_low,True,110.0,0.5000312836332541,0.01999608992810962,-0.09998826932562714,0.1499882690962673,True,63.95240577448482,64.59838967119678,2025-04-10 17:30:02.914758,64.59838967119678,1280.8049382793818,0.6571214305391617,TIMEOUT,316
2024-05-10 17:30:02.914758,14900,put,28.412502383438227,50,1420.6251191719114,day_high_low,True,90.0,-0.4999814308421655,0.019997678989958304,-0.09999303680825353,0.14999303672744096,True,36.54077520000709,36.9098739394011,2025-04-11 17:30:02.914758,36.9098739394011,424.86857779814375,0.2990715650908676,TIMEOUT,336
2024-07-19 17:30:02.914758,15550,put,47.9393486095306,50,2396.96743047653,day_high_low,True,90.0,-0.49998788344631684,0.01999848548813616,-0.09999545639559367,0.14999545636118572,True,178.47946363029084,180.28228649524328,2025-04-11 17:30:02.914758,180.28228649524328,6617.146894285634,2.760632793817357,TIMEOUT,266
2024-07-31 17:30:02.914758,15138,put,47.51540282796639,50,2375.7701413983195,day_high_low,True,90.0,-0.4999580010315813,0.019994750817916022,-0.09998425162702944,0.14998425121364842,True,80.8490493965846,81.66570646119656,2025-04-14 17:30:02.914758,81.66570646119656,1707.5151816615087,0.7187207010929548,TIMEOUT,257
2021-06-28 17:30:02.914758,15533,put,51.16614563056147,50,2558.307281528074,day_high_low,True,90.0,-0.4999802860826543,0.01999753591213748,-0.0999926075542501,0.14999260746316667,True,186.4527065034314,188.33606717518322,2025-04-15 17:30:02.914758,188.33606717518322,6858.496077231086,2.6808726718451568,TIMEOUT,1387
2025-02-14 17:30:02.914758,16139,call,22.336760709590102,50,1116.8380354795052,day_high_low,True,110.0,0.5000129552750937,0.01999838065617369,-0.09999514188984987,0.14999514185051363,True,31.702554321134137,32.022782142559734,2025-04-17 17:30:02.914758,32.022782142559734,484.3010716484816,0.4336359044582064,TIMEOUT,62
2025-04-16 17:30:02.914758,15289,call,32.671131536977384,50,1633.556576848869,day_high_low,True,110.0,0.5000003449333671,0.01999995688337559,-0.099999870650071,0.1499998706500431,True,293.2917912883806,296.25433463472785,2025-04-17 17:30:02.914758,296.25433463472785,13179.160154887524,8.067770863688189,TIMEOUT,1
2025-02-21 17:30:02.914758,15596,put,43.900174487255896,50,2195.008724362795,day_high_low,True,90.0,-0.4999985884573358,0.01999982355794527,-0.09999947067290185,0.14999947067243485,False,32.92513086544192,43.900174487255896,2025-04-22 17:30:02.914758,28.0759908168288,-791.2091835213548,-0.3604583320055098,TIMEOUT,60
2024-10-22 17:30:02.914758,14921,put,33.02554713009475,50,1651.2773565047376,day_high_low,True,90.0,-0.49997354562993246,0.019996693477099033,-0.09999008010327898,0.1499900799392645,True,76.61294886684877,77.38681703722098,2025-04-29 17:30:02.914758,77.38681703722098,2218.0634953563113,1.343241028903401,TIMEOUT,189
2024-11-15 17:30:02.914758,15968,call,23.398864074705248,50,1169.9432037352624,day_high_low,True,110.0,0.5000317578890818,0.019996030657808833,-0.09998809150071239,0.14998809126434595,True,46.49740376293237,46.967074508012495,2025-05-02 17:30:02.914758,46.967074508012495,1178.4105216653622,1.0072373752016905,TIMEOUT,168
2021-06-11 17:30:02.914758,15345,put,56.60775083476312,50,2830.387541738156,day_high_low,True,90.0,-0.4999903243413837,0.0199987905792419,-0.09999637169384351,0.14999637167190213,True,64.53607468843842,65.18795423074587,2025-05-08 17:30:02.914758,65.18795423074587,429.0101697991378,0.1515729430944571,TIMEOUT,1427
2025-01-30 17:30:02.914758,15728,put,84.58962606766983,50,4229.481303383492,day_high_low,True,90.0,-0.4999596993740373,0.019994963056131264,-0.09998488840718023,0.14998488802655424,False,63.44221955075237,84.58962606766983,2025-05-13 17:30:02.914758,44.469799247092766,-2005.991341028853,-0.4742877901893323,TIMEOUT,103
2025-04-18 17:30:02.914758,16055,put,29.976355804892368,50,1498.8177902446184,day_high_low,True,90.0,-0.4999888593836993,0.019998607471443056,-0.0999958223561532,0.1499958223270648,True,247.0730492644543,249.56873663076195,2025-05-15 17:30:02.914758,249.56873663076195,10979.61904129348,7.325519561321408,TIMEOUT,27
2024-12-18 17:30:02.914758,15430,put,79.17683038712158,50,3958.841519356079,day_high_low,True,90.0,-0.4999960778715904,0.019999509739957774,-0.0999985292126626,0.14999852920905718,False,59.38262279034119,79.17683038712158,2025-05-16 17:30:02.914758,41.528214742581866,-1882.430782226986,-0.47550041420530786,TIMEOUT,149
2025-01-10 17:30:02.914758,16148,put,55.73379183447664,50,2786.689591723832,day_high_low,True,90.0,-0.4999704264690772,0.01999630365025177,-0.09998891054082992,0.14998891033585962,True,63.84460436386375,64.48949935743813,2025-05-20 17:30:02.914758,64.48949935743813,437.7853761480747,0.1570987229608386,TIMEOUT,130
2024-11-25 17:30:02.914758,16344,put,82.54186961857471,50,4127.0934809287355,day_high_low,True,90.0,-0.4999731828029941,0.019996648131281238,-0.09998994405676664,0.14998994388822243,False,61.90640221393103,82.54186961857471,2025-05-21 17:30:02.914758,82.55485845634546,0.6494418885374387,0.00015736059566823582,TIMEOUT,177
2025-01-20 17:30:02.914758,16935,put,81.1686973694439,50,4058.4348684721954,day_high_low,True,90.0,-0.499954190143986,0.019994274587663344,-0.09998282277944825,0.14998282228764917,False,60.876523027082925,81.1686973694439,2025-05-27 17:30:02.914758,79.01128286531318,-107.87072520653638,-0.026579390504582495,TIMEOUT,127
2025-05-28 17:30:02.914758,17066,call,47.47329785479245,50,2373.6648927396222,day_high_low,True,110.0,0.5000030513140638,0.019999618589378928,-0.09999885576377253,0.14999885576159036,True,202.678729280277,204.72598917199696,2025-06-04 17:30:02.914758,204.72598917199696,7862.634565860225,3.312445067502926,TIMEOUT,7
2025-06-05 17:30:02.914758,16907,put,27.87215794272979,50,1393.6078971364896,day_high_low,True,90.0,-0.49998937261725107,0.019998671621273084,-0.09999601481087993,0.14999601478440988,True,162.25957379667284,163.89855939057864,2025-06-06 17:30:02.914758,163.89855939057864,6801.320072392443,4.880368492721252,TIMEOUT,1
2025-02-03 17:30:02.914758,16200,call,13.862342562088257,50,693.1171281044128,day_high_low,True,110.0,0.5000044339843385,0.0199994457596374,-0.0999983372696966,0.14999833726508877,True,241.59996019825442,244.04036383662063,2025-06-09 17:30:02.914758,244.04036383662063,11508.901063726618,16.604554406557515,TIMEOUT,126
2024-12-02 17:30:02.914758,16421,call,68.48621159980183,50,3424.310579990092,day_high_low,True,110.0,0.4975607149612942,0.019697401865809813,-0.09908943905529129,0.1490880515643457,False,51.364658699851375,68.48621159980183,2025-06-10 17:30:02.914758,63.47838844723673,-250.3911576282551,-0.07312162602639262,TIMEOUT,190
2025-05-13 17:30:02.914758,16178,call,47.369189011538175,50,2368.4594505769087,day_high_low,True,110.0,0.5000122766046992,0.01999846548328416,-0.09999539637920771,0.14999539634388476,True,374.47389139055355,378.2564559500541,2025-06-11 17:30:02.914758,378.2564559500541,16544.363346925795,6.985284608903025,TIMEOUT,29
2021-02-23 17:30:02.914758,17358,put,59.10309290338855,50,2955.1546451694276,day_high_low,True,90.0,-0.4999821514632259,0.019997769057340114,-0.09999330702269942,0.14999330694803728,True,63.57434032428789,64.21650537806858,2025-06-12 17:30:02.914758,64.21650537806858,255.67062373400125,0.08651683395044218,TIMEOUT,1570
