entry_date,strike,option_type,entry_price,quantity,premium,strategy,enhanced,greeks_score,delta,gamma,theta,vega,trailing_activated,trailing_stop_price,highest_price,exit_date,exit_price,pnl,pnl_pct,exit_reason,days_held
2025-08-07 17:30:02.914758,20561,put,56.51001682422761,50,2825.5008412113807,ai_enhanced,True,90.0,-0.49998731226236304,0.019998414095676022,-0.09999524221157251,0.1499952421738441,False,42.38251261817071,56.51001682422761,2025-08-20 17:30:02.914758,37.52505282776994,-949.2481998228836,-0.335957500340333,TIMEOUT,13
2025-08-05 17:30:02.914758,21054,call,90.3664609827366,50,4518.3230491368295,ai_enhanced,True,110.0,0.4981202176703521,0.019766402124379103,-0.09929756034820772,0.14929673540113222,True,138.84848706028933,140.96293102567444,2025-08-26 17:30:02.914758,140.96293102567444,2529.8235021468918,0.5599031929844378,TIMEOUT,21
2025-08-15 17:30:02.914758,21246,call,12.931632962204963,50,646.5816481102481,ai_enhanced,True,110.0,0.5000261071220856,0.01999673687596772,-0.09999021030843948,0.14999021014870242,True,49.606020038918956,50.361441663877116,2025-08-27 17:30:02.914758,50.361441663877116,1871.4904350836075,2.894437911365683,TIMEOUT,12
2025-09-11 17:30:02.914758,23898,call,39.91240137827888,50,1995.620068913944,ai_enhanced,True,110.0,0.5000141159886252,0.019998235579255938,-0.09999470664436855,0.1499947065976681,True,210.63657691097313,213.84424051875445,2025-09-22 17:30:02.914758,213.84424051875445,8696.591957023778,4.3578394968520415,TIMEOUT,11
2025-09-24 17:30:02.914758,24054,call,10.601863963169741,50,530.0931981584871,ai_enhanced,True,110.0,0.5000179217054713,0.01999775991227528,-0.09999327958627818,0.14999327951100266,True,33.72393570174041,34.23749817435574,2025-10-09 17:30:02.914758,34.23749817435574,1181.7817105593,2.2293847849109194,TIMEOUT,15
2025-09-23 17:30:02.914758,24076,put,64.09398842809054,50,3204.699421404527,ai_enhanced,True,90.0,-0.4999696778597724,0.01999621009160207,-0.09998862984386593,0.14998862962838763,False,48.070491321067905,64.09398842809054,2025-10-10 17:30:02.914758,58.13322836367984,-298.03800322053496,-0.09300029863328448,TIMEOUT,17
2025-08-25 17:30:02.914758,20979,call,43.155783043492136,50,2157.789152174607,ai_enhanced,True,110.0,0.5000160317964198,0.019997996125842018,-0.09999398825705508,0.14999398819681836,True,267.4933214266565,271.56682378340764,2025-10-21 17:30:02.914758,271.56682378340764,11420.552036995776,5.292709913517831,TIMEOUT,57
2025-08-12 17:30:02.914758,21437,call,49.001219890851466,50,2450.060994542573,ai_enhanced,True,110.0,0.5000335857846514,0.01999580221751467,-0.09998740612385089,0.14998740585949322,True,53.1732199399517,53.982964406042335,2025-10-27 17:30:02.914758,53.982964406042335,249.08722575954343,0.10166572436946536,TIMEOUT,76
2025-10-21 17:30:02.914758,21279,put,92.92540855271356,50,4646.270427635678,ai_enhanced,True,90.0,-0.49999179727189,0.019998974685268917,-0.09999692402426788,0.1499969240084983,True,423.44411520171315,429.892502742856,2025-10-29 17:30:02.914758,429.892502742856,16848.35470950712,3.6262105213020606,TIMEOUT,8
2025-08-22 17:30:02.914758,20615,put,17.954758290314178,50,897.7379145157089,ai_enhanced,True,90.0,-0.49997633203785374,0.01999704172353828,-0.09999112490805473,0.1499911247767708,True,122.2799550628259,124.1420863581989,2025-10-30 17:30:02.914758,124.1420863581989,5309.366403394236,5.914160823048686,TIMEOUT,69
2025-11-04 17:30:02.914758,21285,call,34.889150312886635,50,1744.4575156443318,ai_enhanced,True,110.0,0.5000375002347194,0.019995313019940453,-0.09998593840071582,0.1499859380711476,True,124.46440195381165,126.35979893787984,2025-11-05 17:30:02.914758,126.35979893787984,4573.5324312496605,2.6217505386254034,TIMEOUT,1
2025-09-02 17:30:02.914758,22103,put,88.4335205518896,50,4421.67602759448,ai_enhanced,True,90.0,-0.4999860272183798,0.019998253478560345,-0.0999947603441672,0.14999476029840944,False,66.3251404139172,88.4335205518896,2025-11-07 17:30:02.914758,4.914756542763317,-4175.938200456314,-0.944424280384953,TIMEOUT,66
2025-10-02 17:30:02.914758,22739,call,29.634505086603365,50,1481.7252543301684,ai_enhanced,True,110.0,0.5000225603292704,0.01999718015764766,-0.09999154023438196,0.14999154011509808,True,421.5846866810841,428.00475805186204,2025-11-12 17:30:02.914758,428.00475805186204,19918.51264826293,13.442784072184379,TIMEOUT,41
2025-11-07 17:30:02.914758,22303,put,74.41902513437071,50,3720.9512567185357,ai_enhanced,True,90.0,-0.5017769378307624,0.01977911161939197,-0.09933586351324347,0.14933512620611855,True,242.47671124886787,246.16924999885063,2025-11-24 17:30:02.914758,246.16924999885063,8587.511243223997,2.3078806065299613,TIMEOUT,17
2025-11-18 17:30:02.914758,23260,call,45.87093423381605,50,2293.5467116908026,ai_enhanced,True,110.0,0.5000222073901549,0.019997224268865545,-0.09999167257544117,0.14999167245986023,True,61.64071104297696,62.579402074088286,2025-12-01 17:30:02.914758,62.579402074088286,835.4233920136118,0.36424956498825245,TIMEOUT,13
2025-11-17 17:30:02.914758,22943,call,29.911863715222914,50,1495.5931857611456,ai_enhanced,True,110.0,0.5000195271664403,0.019997559253138217,-0.09999267758068711,0.14999267749132114,True,58.031469078210854,58.9151970337166,2025-12-04 17:30:02.914758,58.9151970337166,1450.1666659246844,0.9696264196247039,TIMEOUT,17
2025-09-04 17:30:02.914758,22841,put,55.98411799931923,50,2799.2058999659616,ai_enhanced,True,90.0,-0.49999232408440086,0.019999040533565243,-0.09999712157307784,0.14999712155926875,True,64.90208611497323,65.890442756318,2025-12-09 17:30:02.914758,65.890442756318,495.3162378499382,0.1769488403321675,TIMEOUT,96
2025-11-10 17:30:02.914758,22279,put,38.1937161273186,50,1909.6858063659301,ai_enhanced,True,90.0,-0.4981865393518089,0.019774597204142853,-0.09932225934885469,0.14932149147972598,True,56.90058463606286,57.767091001079045,2025-12-25 17:30:02.914758,57.767091001079045,978.6687436880221,0.5124763143893272,TIMEOUT,45
2025-12-29 17:30:02.914758,22532,put,8.768522265518406,50,438.42611327592033,ai_enhanced,True,90.0,-0.49996460619493643,0.01999557626367528,-0.09998672820388194,0.149986727910297,True,97.43508549800646,98.91886852589488,2025-12-30 17:30:02.914758,98.91886852589488,4507.517313018823,10.281133300520468,TIMEOUT,1
2025-08-26 17:30:02.914758,21254,put,73.56609449130531,50,3678.304724565265,ai_enhanced,True,90.0,-0.5018521818753834,0.019769812178978996,-0.09930783834674235,0.1493070374008462,False,55.17457086847898,73.56609449130531,2026-01-02 17:30:02.914758,21.64111314468224,-2596.2490673311536,-0.7058276194444443,TIMEOUT,129
2025-10-27 17:30:02.914758,21087,call,31.46149847365225,50,1573.0749236826125,ai_enhanced,True,110.0,0.5000352227190522,0.0199955976447079,-0.099986792352642,0.14998679206188834,True,49.34403418533436,50.09546617800442,2026-01-09 17:30:02.914758,50.09546617800442,931.6983852176087,0.592278454885338,TIMEOUT,74
2025-12-31 17:30:02.914758,21911,put,66.93265503236198,50,3346.632751618099,ai_enhanced,True,90.0,-0.49998057081312064,0.01999757149909244,-0.0999927143203388,0.14999271423186739,True,295.79589790917646,300.3004039687071,2026-01-14 17:30:02.914758,300.3004039687071,11668.387446817254,3.4866052874118267,TIMEOUT,14
2025-10-23 17:30:02.914758,21165,call,42.18483175894057,50,2109.2415879470286,ai_enhanced,True,110.0,0.5000043313691296,0.019999458586187152,-0.09999837574976748,0.14999837574537045,True,249.65013850196863,253.45191726088186,2026-01-15 17:30:02.914758,253.45191726088186,10563.354275097065,5.00812914720623,TIMEOUT,84
2025-10-29 17:30:02.914758,20779,put,71.44118916240302,50,3572.0594581201512,ai_enhanced,True,90.0,-0.4999849115559002,0.019998114033414862,-0.0999943419935338,0.14999434194017738,False,53.580891871802265,71.44118916240302,2026-01-19 17:30:02.914758,20.9456277430714,-2524.7780709665813,-0.7068130025739501,TIMEOUT,82
2025-11-06 17:30:02.914758,22237,call,27.00056088595891,50,1350.0280442979456,ai_enhanced,True,110.0,0.500002621456728,0.019999672320593364,-0.09999901695855885,0.14999901695694823,True,36.13182474520956,36.68205557889296,2026-01-29 17:30:02.914758,36.68205557889296,484.07473464670227,0.358566428816992,TIMEOUT,84
2026-01-01 17:30:02.914758,21637,call,38.714712932113414,50,1935.7356466056708,ai_enhanced,True,110.0,0.5000261661690595,0.019996729496301584,-0.09999018816799443,0.14999018800753403,True,162.47086570036137,164.94504132016382,2026-01-29 17:30:02.914758,164.94504132016382,6311.51641940252,3.2605260074999496,TIMEOUT,28
2025-10-20 17:30:02.914758,21739,put,95.89607927651068,50,4794.803963825534,ai_enhanced,True,90.0,-0.4999983209036363,0.01999979011405584,-0.09999937034084595,0.14999937034018515,True,124.03314460004228,125.92197421324089,2026-01-30 17:30:02.914758,125.92197421324089,1501.2947468365105,0.31310868143161846,TIMEOUT,102
2025-12-15 17:30:02.914758,22270,put,26.168738561498785,50,1308.4369280749393,ai_enhanced,True,90.0,-0.4999664671936147,0.019995808838409086,-0.09998742598820065,0.1499874257246763,True,155.38795063582063,157.75426460489405,2026-02-05 17:30:02.914758,157.75426460489405,6579.276302169763,5.028348070127949,TIMEOUT,52
2025-12-30 17:30:02.914758,22432,put,65.88880840698666,50,3294.4404203493327,ai_enhanced,True,90.0,-0.49999299810204445,0.01999912478190628,-0.09999737432273817,0.1499973743112477,True,279.50158247366096,283.7579517499096,2026-02-06 17:30:02.914758,283.7579517499096,10893.457167146147,3.3066183561428732,TIMEOUT,38
2026-01-16 17:30:02.914758,21563,put,74.71426546522676,50,3735.713273261338,ai_enhanced,True,90.0,-0.49997200036168776,0.019996500351435197,-0.09998950068684939,0.14998950050311485,True,75.17730642429308,76.32213850182039,2026-02-13 17:30:02.914758,76.32213850182039,80.39365182968154,0.02152029504113858,TIMEOUT,28
2026-02-04 17:30:02.914758,21836,call,32.987336316882114,50,1649.3668158441058,ai_enhanced,True,110.0,0.5000304489843621,0.01999619423909608,-0.09998858228273518,0.14998858206545035,True,51.48685102603029,52.27091474723887,2026-02-17 17:30:02.914758,52.27091474723887,964.1789215178378,0.5845751910707592,TIMEOUT,13
