timestamp,type,strategy,pnl,is_win,message,thread_id,data_id
2026-04-03 22:33:41.855954,TRADE,ATR_BREAKOUT_LOSING,-266.91515886682845,False,Trade executed: ATR_BREAKOUT_LOSING P&L: -266.92,79808,
2026-04-03 22:33:41.855954,TRADE,MOMENTUM_REVERSAL_LOSING,1079.2983406528024,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1079.30,79808,
2026-04-03 22:33:41.855954,TRADE,DAY_HIGH_LOW_OPTIMIZED,1436.99072333328,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1436.99,79808,
2026-04-03 22:33:41.855954,TRADE,BOLLINGER_SQUEEZE_LOSING,542.5787150628967,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 542.58,79808,
2026-04-03 22:33:41.855954,TRADE,BREAKOUT_REVERSAL_LOSING,1393.1166819799967,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1393.12,79808,
2026-04-03 22:33:41.855954,TRADE,RSI_DIVERGENCE_LOSING,-147.9112117947041,False,Trade executed: RSI_DIVERGENCE_LOSING P&L: -147.91,79808,
2026-04-03 22:33:41.855954,TRADE,AI_ENHANCED_LOSING,-152.40756314036764,False,Trade executed: AI_ENHANCED_LOSING P&L: -152.41,79808,
2026-04-03 22:33:43.857918,DATA_FETCH,,,,Data fetched: 23235.15,79808,99
2026-04-03 22:33:43.857918,TRADE,AI_ENHANCED_LOSING,1666.4635167279284,True,Trade executed: AI_ENHANCED_LOSING P&L: 1666.46,79808,
2026-04-03 22:33:43.857918,TRADE,TREND_FOLLOWING_OPTIMIZED,1982.4543220804665,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1982.45,79808,
2026-04-03 22:33:43.857918,TRADE,VOLUME_SPIKE_LOSING,1575.7942839258162,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1575.79,79808,
2026-04-03 22:33:43.857918,TRADE,HIGH_VOLUME_LOSING,1287.5446610145254,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1287.54,79808,
2026-04-03 22:33:43.857918,TRADE,STRONG_MOMENTUM_LOSING,823.6554147414838,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 823.66,79808,
2026-04-03 22:33:43.857918,TRADE,WILLIAMS_REVERSAL_LOSING,536.121601168351,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 536.12,79808,
2026-04-03 22:33:43.857918,TRADE,CCI_EXTREME_LOSING,1805.1733287123525,True,Trade executed: CCI_EXTREME_LOSING P&L: 1805.17,79808,
2026-04-03 22:33:43.857918,TRADE,ATR_BREAKOUT_LOSING,1646.160642293854,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1646.16,79808,
2026-04-03 22:33:43.857918,TRADE,MOMENTUM_REVERSAL_LOSING,734.0204095280357,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 734.02,79808,
2026-04-03 22:33:43.857918,TRADE,BREAKOUT_REVERSAL_LOSING,1885.704857926549,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1885.70,79808,
2026-04-03 22:33:43.857918,TRADE,RSI_DIVERGENCE_LOSING,-283.35897092424506,False,Trade executed: RSI_DIVERGENCE_LOSING P&L: -283.36,79808,
2026-04-03 22:33:43.857918,TRADE,STOCHASTIC_OVERSOLD_LOSING,1241.610526539232,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1241.61,79808,
2026-04-03 22:33:45.859802,DATA_FETCH,,,,Data fetched: 22844.00,79808,100
2026-04-03 22:33:45.859802,TRADE,AI_ENHANCED_LOSING,1684.0307431331648,True,Trade executed: AI_ENHANCED_LOSING P&L: 1684.03,79808,
2026-04-03 22:33:45.859802,TRADE,VOLUME_SPIKE_LOSING,865.3136296224899,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 865.31,79808,
2026-04-03 22:33:45.859802,TRADE,HIGH_VOLUME_LOSING,1883.6956647453933,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1883.70,79808,
2026-04-03 22:33:45.859802,TRADE,STRONG_MOMENTUM_LOSING,568.1843634674949,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 568.18,79808,
2026-04-03 22:33:45.859802,TRADE,MACD_DIVERGENCE_LOSING,782.8481946845878,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 782.85,79808,
2026-04-03 22:33:45.859802,TRADE,WILLIAMS_REVERSAL_LOSING,1884.4315778301468,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1884.43,79808,
2026-04-03 22:33:45.859802,TRADE,CCI_EXTREME_LOSING,1660.392822484823,True,Trade executed: CCI_EXTREME_LOSING P&L: 1660.39,79808,
2026-04-03 22:33:45.859802,TRADE,ATR_BREAKOUT_LOSING,-444.3257821872435,False,Trade executed: ATR_BREAKOUT_LOSING P&L: -444.33,79808,
2026-04-03 22:33:45.859802,TRADE,MOMENTUM_REVERSAL_LOSING,1004.5914374595316,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1004.59,79808,
2026-04-03 22:33:45.859802,TRADE,DAY_HIGH_LOW_OPTIMIZED,1647.77296856185,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1647.77,79808,
2026-04-03 22:33:45.859802,TRADE,BOLLINGER_SQUEEZE_LOSING,-312.4681933278149,False,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: -312.47,79808,
2026-04-03 22:33:45.859802,TRADE,BREAKOUT_REVERSAL_LOSING,826.6230586339979,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 826.62,79808,
2026-04-03 22:33:45.859802,TRADE,TREND_FOLLOWING_OPTIMIZED,629.244772834501,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 629.24,79808,
2026-04-03 22:33:45.859802,TRADE,STOCHASTIC_OVERSOLD_LOSING,1646.46338942983,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1646.46,79808,
2026-04-03 22:33:47.861693,DATA_FETCH,,,,Data fetched: 22977.28,79808,101
2026-04-03 22:33:47.861693,TRADE,MULTI_TIMEFRAME_LOSING,907.034869468225,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 907.03,79808,
2026-04-03 22:33:47.861693,TRADE,STOCHASTIC_OVERSOLD_LOSING,1267.9263305788688,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1267.93,79808,
2026-04-03 22:33:47.861693,TRADE,TREND_FOLLOWING_OPTIMIZED,1642.8385978725419,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1642.84,79808,
2026-04-03 22:33:47.861693,TRADE,VOLUME_SPIKE_LOSING,1430.2109046897283,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1430.21,79808,
2026-04-03 22:33:47.861693,TRADE,HIGH_VOLUME_LOSING,1482.8197987787821,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1482.82,79808,
2026-04-03 22:33:47.861693,TRADE,STRONG_MOMENTUM_LOSING,1162.6984746419062,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1162.70,79808,
2026-04-03 22:33:47.861693,TRADE,MACD_DIVERGENCE_LOSING,1927.0405200594923,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1927.04,79808,
2026-04-03 22:33:47.861693,TRADE,WILLIAMS_REVERSAL_LOSING,970.5569246660789,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 970.56,79808,
2026-04-03 22:33:47.861693,TRADE,CCI_EXTREME_LOSING,1245.4513475018591,True,Trade executed: CCI_EXTREME_LOSING P&L: 1245.45,79808,
2026-04-03 22:33:47.861693,TRADE,ATR_BREAKOUT_LOSING,1733.6940103179277,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1733.69,79808,
2026-04-03 22:33:47.861693,TRADE,MOMENTUM_REVERSAL_LOSING,1568.6618965061552,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1568.66,79808,
2026-04-03 22:33:47.861693,TRADE,DAY_HIGH_LOW_OPTIMIZED,1213.8288137604043,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1213.83,79808,
2026-04-03 22:33:47.861693,TRADE,BOLLINGER_SQUEEZE_LOSING,1434.1019292863575,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1434.10,79808,
2026-04-03 22:33:47.861693,TRADE,BREAKOUT_REVERSAL_LOSING,1747.171250954689,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1747.17,79808,
2026-04-03 22:33:47.861693,TRADE,RSI_DIVERGENCE_LOSING,1056.1104530818966,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1056.11,79808,
2026-04-03 22:33:47.861693,TRADE,AI_ENHANCED_LOSING,1967.1150321184534,True,Trade executed: AI_ENHANCED_LOSING P&L: 1967.12,79808,
2026-04-03 22:33:49.863395,DATA_FETCH,,,,Data fetched: 24783.04,79808,102
2026-04-03 22:33:49.863395,TRADE,MULTI_TIMEFRAME_LOSING,1556.4418817710625,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1556.44,79808,
2026-04-03 22:33:49.863395,TRADE,HIGH_VOLUME_LOSING,805.5536650777256,True,Trade executed: HIGH_VOLUME_LOSING P&L: 805.55,79808,
2026-04-03 22:33:49.863395,TRADE,MACD_DIVERGENCE_LOSING,597.7544319589636,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 597.75,79808,
2026-04-03 22:33:49.863395,TRADE,WILLIAMS_REVERSAL_LOSING,1517.615417352412,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1517.62,79808,
2026-04-03 22:33:49.863395,TRADE,CCI_EXTREME_LOSING,1102.1738955355918,True,Trade executed: CCI_EXTREME_LOSING P&L: 1102.17,79808,
2026-04-03 22:33:49.863395,TRADE,ATR_BREAKOUT_LOSING,931.8191319037732,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 931.82,79808,
2026-04-03 22:33:49.863395,TRADE,MOMENTUM_REVERSAL_LOSING,689.0793154791195,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 689.08,79808,
2026-04-03 22:33:49.863395,TRADE,DAY_HIGH_LOW_OPTIMIZED,1831.8323925651698,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1831.83,79808,
2026-04-03 22:33:49.863395,TRADE,BOLLINGER_SQUEEZE_LOSING,938.2745737424568,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 938.27,79808,
2026-04-03 22:33:49.863395,TRADE,BREAKOUT_REVERSAL_LOSING,-305.3952074530423,False,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: -305.40,79808,
2026-04-03 22:33:49.863395,TRADE,STOCHASTIC_OVERSOLD_LOSING,-210.0797028153156,False,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: -210.08,79808,
2026-04-03 22:33:49.863395,TRADE,VOLUME_SPIKE_LOSING,917.6441957107963,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 917.64,79808,
2026-04-03 22:33:51.865117,DATA_FETCH,,,,Data fetched: 22780.15,79808,103
2026-04-03 22:33:51.865117,TRADE,MULTI_TIMEFRAME_LOSING,1529.763513558938,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1529.76,79808,
2026-04-03 22:33:51.865117,TRADE,STOCHASTIC_OVERSOLD_LOSING,942.8359990116003,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 942.84,79808,
2026-04-03 22:33:51.865117,TRADE,TREND_FOLLOWING_OPTIMIZED,947.1158378133304,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 947.12,79808,
2026-04-03 22:33:51.865117,TRADE,STRONG_MOMENTUM_LOSING,626.9859279541621,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 626.99,79808,
2026-04-03 22:33:51.865117,TRADE,MACD_DIVERGENCE_LOSING,1729.651103545223,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1729.65,79808,
2026-04-03 22:33:51.865117,TRADE,WILLIAMS_REVERSAL_LOSING,1391.9552350233828,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1391.96,79808,
2026-04-03 22:33:51.865117,TRADE,CCI_EXTREME_LOSING,801.6944873766398,True,Trade executed: CCI_EXTREME_LOSING P&L: 801.69,79808,
2026-04-03 22:33:51.865117,TRADE,ATR_BREAKOUT_LOSING,1560.1296772946778,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1560.13,79808,
2026-04-03 22:33:51.865117,TRADE,DAY_HIGH_LOW_OPTIMIZED,1120.1530739649693,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1120.15,79808,
2026-04-03 22:33:51.865117,TRADE,BOLLINGER_SQUEEZE_LOSING,-178.68294846300077,False,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: -178.68,79808,
2026-04-03 22:33:51.865117,TRADE,BREAKOUT_REVERSAL_LOSING,607.9618761255896,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 607.96,79808,
2026-04-03 22:33:51.865117,TRADE,RSI_DIVERGENCE_LOSING,1506.8812186020914,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1506.88,79808,
2026-04-03 22:33:51.865117,TRADE,AI_ENHANCED_LOSING,1471.611739123188,True,Trade executed: AI_ENHANCED_LOSING P&L: 1471.61,79808,
2026-04-03 22:33:53.866451,DATA_FETCH,,,,Data fetched: 24260.09,79808,104
2026-04-03 22:33:53.866451,TRADE,MULTI_TIMEFRAME_LOSING,1459.0175576181555,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1459.02,79808,
2026-04-03 22:33:53.866451,TRADE,TREND_FOLLOWING_OPTIMIZED,1325.4984888922954,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1325.50,79808,
2026-04-03 22:33:53.866451,TRADE,STRONG_MOMENTUM_LOSING,566.9139001055977,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 566.91,79808,
2026-04-03 22:33:53.866451,TRADE,WILLIAMS_REVERSAL_LOSING,1356.7774317797662,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1356.78,79808,
2026-04-03 22:33:53.866451,TRADE,CCI_EXTREME_LOSING,-166.46663697627852,False,Trade executed: CCI_EXTREME_LOSING P&L: -166.47,79808,
2026-04-03 22:33:53.866451,TRADE,ATR_BREAKOUT_LOSING,736.7958697758907,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 736.80,79808,
2026-04-03 22:33:53.866451,TRADE,MOMENTUM_REVERSAL_LOSING,-378.42350980750865,False,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: -378.42,79808,
2026-04-03 22:33:53.866451,TRADE,DAY_HIGH_LOW_OPTIMIZED,1662.6419420977795,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1662.64,79808,
2026-04-03 22:33:53.866451,TRADE,BOLLINGER_SQUEEZE_LOSING,1361.2526556035832,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1361.25,79808,
2026-04-03 22:33:53.866451,TRADE,BREAKOUT_REVERSAL_LOSING,832.5474988165035,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 832.55,79808,
2026-04-03 22:33:53.866451,TRADE,RSI_DIVERGENCE_LOSING,909.8236460859132,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 909.82,79808,
2026-04-03 22:33:53.866451,TRADE,AI_ENHANCED_LOSING,-469.1079554628594,False,Trade executed: AI_ENHANCED_LOSING P&L: -469.11,79808,
2026-04-03 22:33:55.867929,DATA_FETCH,,,,Data fetched: 22894.72,79808,105
2026-04-03 22:33:55.867929,TRADE,MULTI_TIMEFRAME_LOSING,1287.429278785806,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1287.43,79808,
2026-04-03 22:33:55.867929,TRADE,STOCHASTIC_OVERSOLD_LOSING,1366.484256849082,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1366.48,79808,
2026-04-03 22:33:55.867929,TRADE,TREND_FOLLOWING_OPTIMIZED,-485.997716281779,False,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: -486.00,79808,
2026-04-03 22:33:55.867929,TRADE,VOLUME_SPIKE_LOSING,596.6341126472673,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 596.63,79808,
2026-04-03 22:33:55.867929,TRADE,HIGH_VOLUME_LOSING,565.6645118355256,True,Trade executed: HIGH_VOLUME_LOSING P&L: 565.66,79808,
2026-04-03 22:33:55.867929,TRADE,STRONG_MOMENTUM_LOSING,1493.9817687822865,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1493.98,79808,
2026-04-03 22:33:55.867929,TRADE,WILLIAMS_REVERSAL_LOSING,1231.648956102486,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1231.65,79808,
2026-04-03 22:33:55.867929,TRADE,CCI_EXTREME_LOSING,1850.492420057724,True,Trade executed: CCI_EXTREME_LOSING P&L: 1850.49,79808,
2026-04-03 22:33:55.867929,TRADE,ATR_BREAKOUT_LOSING,1798.6090700728846,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1798.61,79808,
2026-04-03 22:33:55.867929,TRADE,MOMENTUM_REVERSAL_LOSING,1356.7340239747436,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1356.73,79808,
2026-04-03 22:33:55.867929,TRADE,DAY_HIGH_LOW_OPTIMIZED,658.7157783737862,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 658.72,79808,
2026-04-03 22:33:55.867929,TRADE,AI_ENHANCED_LOSING,509.8252393803215,True,Trade executed: AI_ENHANCED_LOSING P&L: 509.83,79808,
2026-04-03 22:33:55.867929,TRADE,RSI_DIVERGENCE_LOSING,1923.8730759289583,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1923.87,79808,
2026-04-03 22:33:57.680765,PERFORMANCE,,,,"Performance: 1472 trades, 86.8% win rate, 74.1MB memory",79808,
2026-04-03 22:33:57.869682,DATA_FETCH,,,,Data fetched: 23689.82,79808,106
2026-04-03 22:33:57.869682,TRADE,MULTI_TIMEFRAME_LOSING,561.0097124770969,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 561.01,79808,
2026-04-03 22:33:57.869682,TRADE,STOCHASTIC_OVERSOLD_LOSING,1933.0093442515426,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1933.01,79808,
2026-04-03 22:33:57.869682,TRADE,TREND_FOLLOWING_OPTIMIZED,1296.0178614806964,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1296.02,79808,
2026-04-03 22:33:57.869682,TRADE,VOLUME_SPIKE_LOSING,-295.65191154908564,False,Trade executed: VOLUME_SPIKE_LOSING P&L: -295.65,79808,
2026-04-03 22:33:57.869682,TRADE,HIGH_VOLUME_LOSING,1749.5444183141233,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1749.54,79808,
2026-04-03 22:33:57.869682,TRADE,STRONG_MOMENTUM_LOSING,1632.0105342564,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1632.01,79808,
2026-04-03 22:33:57.869682,TRADE,WILLIAMS_REVERSAL_LOSING,1432.6573941045526,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1432.66,79808,
2026-04-03 22:33:57.869682,TRADE,CCI_EXTREME_LOSING,1535.092233021376,True,Trade executed: CCI_EXTREME_LOSING P&L: 1535.09,79808,
2026-04-03 22:33:57.869682,TRADE,ATR_BREAKOUT_LOSING,852.848701810628,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 852.85,79808,
2026-04-03 22:33:57.869682,TRADE,MOMENTUM_REVERSAL_LOSING,1267.6742732506505,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1267.67,79808,
2026-04-03 22:33:57.869682,TRADE,BREAKOUT_REVERSAL_LOSING,-318.08374121315046,False,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: -318.08,79808,
2026-04-03 22:33:57.869682,TRADE,RSI_DIVERGENCE_LOSING,511.9769301771308,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 511.98,79808,
2026-04-03 22:33:57.869682,TRADE,AI_ENHANCED_LOSING,1563.6481589744221,True,Trade executed: AI_ENHANCED_LOSING P&L: 1563.65,79808,
2026-04-03 22:33:59.872044,DATA_FETCH,,,,Data fetched: 24852.52,79808,107
2026-04-03 22:33:59.872044,TRADE,MULTI_TIMEFRAME_LOSING,1210.474653905477,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1210.47,79808,
2026-04-03 22:33:59.872044,TRADE,TREND_FOLLOWING_OPTIMIZED,625.0205920868641,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 625.02,79808,
2026-04-03 22:33:59.872044,TRADE,VOLUME_SPIKE_LOSING,1815.7930632622604,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1815.79,79808,
2026-04-03 22:33:59.872044,TRADE,HIGH_VOLUME_LOSING,1931.1845271816655,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1931.18,79808,
2026-04-03 22:33:59.872044,TRADE,STRONG_MOMENTUM_LOSING,963.1789665106621,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 963.18,79808,
2026-04-03 22:33:59.872044,TRADE,MACD_DIVERGENCE_LOSING,559.2394020796778,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 559.24,79808,
2026-04-03 22:33:59.872044,TRADE,WILLIAMS_REVERSAL_LOSING,1722.0469649087495,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1722.05,79808,
2026-04-03 22:33:59.872044,TRADE,CCI_EXTREME_LOSING,1620.3895426989045,True,Trade executed: CCI_EXTREME_LOSING P&L: 1620.39,79808,
2026-04-03 22:33:59.872044,TRADE,MOMENTUM_REVERSAL_LOSING,1333.7094191376077,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1333.71,79808,
2026-04-03 22:33:59.872044,TRADE,DAY_HIGH_LOW_OPTIMIZED,507.21462941923807,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 507.21,79808,
2026-04-03 22:33:59.872044,TRADE,BOLLINGER_SQUEEZE_LOSING,1081.9851183250885,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1081.99,79808,
2026-04-03 22:33:59.872044,TRADE,BREAKOUT_REVERSAL_LOSING,-140.8949894830278,False,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: -140.89,79808,
2026-04-03 22:33:59.872044,TRADE,RSI_DIVERGENCE_LOSING,-363.6730718041263,False,Trade executed: RSI_DIVERGENCE_LOSING P&L: -363.67,79808,
2026-04-03 22:33:59.872044,TRADE,AI_ENHANCED_LOSING,980.4003081931562,True,Trade executed: AI_ENHANCED_LOSING P&L: 980.40,79808,
2026-04-03 22:34:01.873836,DATA_FETCH,,,,Data fetched: 23685.29,79808,108
2026-04-03 22:34:01.873836,TRADE,MULTI_TIMEFRAME_LOSING,1104.1911915765536,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1104.19,79808,
2026-04-03 22:34:01.873836,TRADE,STOCHASTIC_OVERSOLD_LOSING,503.86759806962664,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 503.87,79808,
2026-04-03 22:34:01.873836,TRADE,TREND_FOLLOWING_OPTIMIZED,1952.9366651754967,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1952.94,79808,
2026-04-03 22:34:01.873836,TRADE,VOLUME_SPIKE_LOSING,688.0936233001296,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 688.09,79808,
2026-04-03 22:34:01.873836,TRADE,HIGH_VOLUME_LOSING,1412.6302284680996,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1412.63,79808,
2026-04-03 22:34:01.873836,TRADE,MACD_DIVERGENCE_LOSING,1672.0639991446362,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1672.06,79808,
2026-04-03 22:34:01.873836,TRADE,WILLIAMS_REVERSAL_LOSING,-267.8219623639294,False,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: -267.82,79808,
2026-04-03 22:34:01.873836,TRADE,CCI_EXTREME_LOSING,1744.911473089334,True,Trade executed: CCI_EXTREME_LOSING P&L: 1744.91,79808,
2026-04-03 22:34:01.873836,TRADE,ATR_BREAKOUT_LOSING,641.662188130271,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 641.66,79808,
2026-04-03 22:34:01.873836,TRADE,DAY_HIGH_LOW_OPTIMIZED,750.078818494109,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 750.08,79808,
2026-04-03 22:34:01.873836,TRADE,BOLLINGER_SQUEEZE_LOSING,1256.5897746913754,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1256.59,79808,
2026-04-03 22:34:01.873836,TRADE,BREAKOUT_REVERSAL_LOSING,771.1968347896894,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 771.20,79808,
2026-04-03 22:34:01.873836,TRADE,RSI_DIVERGENCE_LOSING,584.9599585155055,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 584.96,79808,
2026-04-03 22:34:01.873836,TRADE,AI_ENHANCED_LOSING,756.0534003491765,True,Trade executed: AI_ENHANCED_LOSING P&L: 756.05,79808,
2026-04-03 22:34:03.875899,DATA_FETCH,,,,Data fetched: 22917.27,79808,109
2026-04-03 22:34:03.875899,TRADE,MULTI_TIMEFRAME_LOSING,1481.414189838731,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1481.41,79808,
2026-04-03 22:34:03.875899,TRADE,STOCHASTIC_OVERSOLD_LOSING,1606.8522502669928,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1606.85,79808,
2026-04-03 22:34:03.875899,TRADE,TREND_FOLLOWING_OPTIMIZED,1276.4984422331481,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1276.50,79808,
2026-04-03 22:34:03.875899,TRADE,VOLUME_SPIKE_LOSING,1284.549537561345,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1284.55,79808,
2026-04-03 22:34:03.875899,TRADE,HIGH_VOLUME_LOSING,1486.4246279315512,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1486.42,79808,
2026-04-03 22:34:03.875899,TRADE,STRONG_MOMENTUM_LOSING,1136.22407503129,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1136.22,79808,
2026-04-03 22:34:03.875899,TRADE,MACD_DIVERGENCE_LOSING,1198.856652373378,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1198.86,79808,
2026-04-03 22:34:03.875899,TRADE,WILLIAMS_REVERSAL_LOSING,-262.3271594645906,False,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: -262.33,79808,
2026-04-03 22:34:03.875899,TRADE,CCI_EXTREME_LOSING,889.0478635120759,True,Trade executed: CCI_EXTREME_LOSING P&L: 889.05,79808,
2026-04-03 22:34:03.875899,TRADE,ATR_BREAKOUT_LOSING,960.978485054348,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 960.98,79808,
2026-04-03 22:34:03.875899,TRADE,DAY_HIGH_LOW_OPTIMIZED,516.201201496584,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 516.20,79808,
2026-04-03 22:34:03.875899,TRADE,BOLLINGER_SQUEEZE_LOSING,1424.4833069986046,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1424.48,79808,
2026-04-03 22:34:03.875899,TRADE,BREAKOUT_REVERSAL_LOSING,1217.698704472422,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1217.70,79808,
