timestamp,type,strategy,pnl,is_win,message,thread_id,data_id
2026-04-03 21:40:48.483182,TRADE,WILLIAMS_REVERSAL_LOSING,762.6202535890952,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 762.62,99848,
2026-04-03 21:40:48.483182,TRADE,CCI_EXTREME_LOSING,1433.710448037073,True,Trade executed: CCI_EXTREME_LOSING P&L: 1433.71,99848,
2026-04-03 21:40:48.483182,TRADE,ATR_BREAKOUT_LOSING,-145.7677624927177,False,Trade executed: ATR_BREAKOUT_LOSING P&L: -145.77,99848,
2026-04-03 21:40:48.483182,TRADE,MOMENTUM_REVERSAL_LOSING,1109.522255733003,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1109.52,99848,
2026-04-03 21:40:48.483182,TRADE,DAY_HIGH_LOW_OPTIMIZED,1575.6414643801952,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1575.64,99848,
2026-04-03 21:40:48.483182,TRADE,BOLLINGER_SQUEEZE_LOSING,1162.019101272414,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1162.02,99848,
2026-04-03 21:40:48.483182,TRADE,BREAKOUT_REVERSAL_LOSING,1660.571748627232,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1660.57,99848,
2026-04-03 21:40:50.485253,DATA_FETCH,,,,Data fetched: 23622.40,99848,79
2026-04-03 21:40:50.485253,TRADE,MULTI_TIMEFRAME_LOSING,1009.4969760034248,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1009.50,99848,
2026-04-03 21:40:50.485253,TRADE,AI_ENHANCED_LOSING,1136.5885467330659,True,Trade executed: AI_ENHANCED_LOSING P&L: 1136.59,99848,
2026-04-03 21:40:50.485253,TRADE,RSI_DIVERGENCE_LOSING,-364.5317872652361,False,Trade executed: RSI_DIVERGENCE_LOSING P&L: -364.53,99848,
2026-04-03 21:40:50.485253,TRADE,STOCHASTIC_OVERSOLD_LOSING,1675.4128229433434,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1675.41,99848,
2026-04-03 21:40:50.485253,TRADE,TREND_FOLLOWING_OPTIMIZED,-222.66803684238954,False,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: -222.67,99848,
2026-04-03 21:40:50.485253,TRADE,HIGH_VOLUME_LOSING,821.8777669917113,True,Trade executed: HIGH_VOLUME_LOSING P&L: 821.88,99848,
2026-04-03 21:40:50.485253,TRADE,STRONG_MOMENTUM_LOSING,568.5872759545426,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 568.59,99848,
2026-04-03 21:40:50.485253,TRADE,MACD_DIVERGENCE_LOSING,1259.6857692314138,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1259.69,99848,
2026-04-03 21:40:50.485253,TRADE,WILLIAMS_REVERSAL_LOSING,1040.4878623647123,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1040.49,99848,
2026-04-03 21:40:50.485253,TRADE,CCI_EXTREME_LOSING,1118.3743240189551,True,Trade executed: CCI_EXTREME_LOSING P&L: 1118.37,99848,
2026-04-03 21:40:50.485253,TRADE,ATR_BREAKOUT_LOSING,797.9249461252032,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 797.92,99848,
2026-04-03 21:40:50.485253,TRADE,MOMENTUM_REVERSAL_LOSING,1858.6919574222459,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1858.69,99848,
2026-04-03 21:40:50.485253,TRADE,DAY_HIGH_LOW_OPTIMIZED,685.5389894054123,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 685.54,99848,
2026-04-03 21:40:50.485253,TRADE,BOLLINGER_SQUEEZE_LOSING,1577.6168999236531,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1577.62,99848,
2026-04-03 21:40:50.485253,TRADE,BREAKOUT_REVERSAL_LOSING,1208.2420438827135,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1208.24,99848,
2026-04-03 21:40:52.486428,DATA_FETCH,,,,Data fetched: 23561.77,99848,80
2026-04-03 21:40:52.486428,TRADE,AI_ENHANCED_LOSING,1359.291371864875,True,Trade executed: AI_ENHANCED_LOSING P&L: 1359.29,99848,
2026-04-03 21:40:52.486428,TRADE,RSI_DIVERGENCE_LOSING,1129.467330501288,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1129.47,99848,
2026-04-03 21:40:52.486428,TRADE,STOCHASTIC_OVERSOLD_LOSING,1410.2207686683132,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1410.22,99848,
2026-04-03 21:40:52.486428,TRADE,TREND_FOLLOWING_OPTIMIZED,-349.1748585328778,False,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: -349.17,99848,
2026-04-03 21:40:52.486428,TRADE,VOLUME_SPIKE_LOSING,890.5101365994612,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 890.51,99848,
2026-04-03 21:40:52.486428,TRADE,HIGH_VOLUME_LOSING,1317.5046201437935,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1317.50,99848,
2026-04-03 21:40:52.486428,TRADE,STRONG_MOMENTUM_LOSING,763.0658504238528,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 763.07,99848,
2026-04-03 21:40:52.486428,TRADE,MACD_DIVERGENCE_LOSING,1215.5858069675369,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1215.59,99848,
2026-04-03 21:40:52.486428,TRADE,WILLIAMS_REVERSAL_LOSING,732.732283209654,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 732.73,99848,
2026-04-03 21:40:52.486428,TRADE,CCI_EXTREME_LOSING,1075.1571378465133,True,Trade executed: CCI_EXTREME_LOSING P&L: 1075.16,99848,
2026-04-03 21:40:52.486428,TRADE,ATR_BREAKOUT_LOSING,1733.0008926851506,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1733.00,99848,
2026-04-03 21:40:52.486428,TRADE,MOMENTUM_REVERSAL_LOSING,1578.9524435385845,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1578.95,99848,
2026-04-03 21:40:52.486428,TRADE,DAY_HIGH_LOW_OPTIMIZED,1530.5208373340959,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1530.52,99848,
2026-04-03 21:40:52.486428,TRADE,BOLLINGER_SQUEEZE_LOSING,1025.493072251089,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1025.49,99848,
2026-04-03 21:40:54.488841,DATA_FETCH,,,,Data fetched: 24456.34,99848,81
2026-04-03 21:40:54.488841,TRADE,AI_ENHANCED_LOSING,1595.6371895029486,True,Trade executed: AI_ENHANCED_LOSING P&L: 1595.64,99848,
2026-04-03 21:40:54.488841,TRADE,RSI_DIVERGENCE_LOSING,-192.97118072201292,False,Trade executed: RSI_DIVERGENCE_LOSING P&L: -192.97,99848,
2026-04-03 21:40:54.488841,TRADE,STOCHASTIC_OVERSOLD_LOSING,1735.6290671385084,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1735.63,99848,
2026-04-03 21:40:54.488841,TRADE,TREND_FOLLOWING_OPTIMIZED,1995.8511708273948,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1995.85,99848,
2026-04-03 21:40:54.488841,TRADE,VOLUME_SPIKE_LOSING,713.1141411759432,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 713.11,99848,
2026-04-03 21:40:54.488841,TRADE,HIGH_VOLUME_LOSING,-315.9422699291552,False,Trade executed: HIGH_VOLUME_LOSING P&L: -315.94,99848,
2026-04-03 21:40:54.488841,TRADE,STRONG_MOMENTUM_LOSING,792.010788599363,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 792.01,99848,
2026-04-03 21:40:54.488841,TRADE,MACD_DIVERGENCE_LOSING,846.710179787032,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 846.71,99848,
2026-04-03 21:40:54.488841,TRADE,WILLIAMS_REVERSAL_LOSING,1076.4784894979578,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1076.48,99848,
2026-04-03 21:40:54.488841,TRADE,CCI_EXTREME_LOSING,806.0033809029645,True,Trade executed: CCI_EXTREME_LOSING P&L: 806.00,99848,
2026-04-03 21:40:54.488841,TRADE,ATR_BREAKOUT_LOSING,665.1547860261339,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 665.15,99848,
2026-04-03 21:40:54.488841,TRADE,MOMENTUM_REVERSAL_LOSING,1698.831814181851,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1698.83,99848,
2026-04-03 21:40:54.488841,TRADE,DAY_HIGH_LOW_OPTIMIZED,853.0230157481235,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 853.02,99848,
2026-04-03 21:40:54.488841,TRADE,BOLLINGER_SQUEEZE_LOSING,1568.6200055287486,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1568.62,99848,
2026-04-03 21:40:54.488841,TRADE,BREAKOUT_REVERSAL_LOSING,1665.0947035289846,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1665.09,99848,
2026-04-03 21:40:56.490993,DATA_FETCH,,,,Data fetched: 24424.95,99848,82
2026-04-03 21:40:56.490993,TRADE,MULTI_TIMEFRAME_LOSING,-248.93709798815456,False,Trade executed: MULTI_TIMEFRAME_LOSING P&L: -248.94,99848,
2026-04-03 21:40:56.490993,TRADE,AI_ENHANCED_LOSING,831.950041684987,True,Trade executed: AI_ENHANCED_LOSING P&L: 831.95,99848,
2026-04-03 21:40:56.490993,TRADE,RSI_DIVERGENCE_LOSING,728.1890573976494,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 728.19,99848,
2026-04-03 21:40:56.490993,TRADE,STOCHASTIC_OVERSOLD_LOSING,1394.636559898465,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1394.64,99848,
2026-04-03 21:40:56.490993,TRADE,TREND_FOLLOWING_OPTIMIZED,1739.637390550256,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1739.64,99848,
2026-04-03 21:40:56.490993,TRADE,VOLUME_SPIKE_LOSING,1279.2722104406491,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1279.27,99848,
2026-04-03 21:40:56.490993,TRADE,HIGH_VOLUME_LOSING,-265.06399615758346,False,Trade executed: HIGH_VOLUME_LOSING P&L: -265.06,99848,
2026-04-03 21:40:56.490993,TRADE,STRONG_MOMENTUM_LOSING,1304.1793934953105,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1304.18,99848,
2026-04-03 21:40:56.490993,TRADE,MACD_DIVERGENCE_LOSING,1203.968918049685,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1203.97,99848,
2026-04-03 21:40:56.490993,TRADE,WILLIAMS_REVERSAL_LOSING,811.7038118692697,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 811.70,99848,
2026-04-03 21:40:56.490993,TRADE,CCI_EXTREME_LOSING,944.0578372502212,True,Trade executed: CCI_EXTREME_LOSING P&L: 944.06,99848,
2026-04-03 21:40:56.490993,TRADE,ATR_BREAKOUT_LOSING,607.9195315275163,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 607.92,99848,
2026-04-03 21:40:56.490993,TRADE,MOMENTUM_REVERSAL_LOSING,1251.6820401346042,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1251.68,99848,
2026-04-03 21:40:56.490993,TRADE,DAY_HIGH_LOW_OPTIMIZED,-310.14174119170025,False,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: -310.14,99848,
2026-04-03 21:40:56.490993,TRADE,BOLLINGER_SQUEEZE_LOSING,1111.1832907911676,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1111.18,99848,
2026-04-03 21:40:56.490993,TRADE,BREAKOUT_REVERSAL_LOSING,1879.346039808042,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1879.35,99848,
2026-04-03 21:40:58.493341,DATA_FETCH,,,,Data fetched: 22697.14,99848,83
2026-04-03 21:40:58.493341,TRADE,AI_ENHANCED_LOSING,1334.4152476389486,True,Trade executed: AI_ENHANCED_LOSING P&L: 1334.42,99848,
2026-04-03 21:40:58.493341,TRADE,RSI_DIVERGENCE_LOSING,1716.8628904446791,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1716.86,99848,
2026-04-03 21:40:58.493341,TRADE,STOCHASTIC_OVERSOLD_LOSING,878.3574848840674,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 878.36,99848,
2026-04-03 21:40:58.493341,TRADE,TREND_FOLLOWING_OPTIMIZED,1301.9415324082738,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1301.94,99848,
2026-04-03 21:40:58.493341,TRADE,VOLUME_SPIKE_LOSING,1002.7152334420424,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1002.72,99848,
2026-04-03 21:40:58.493341,TRADE,STRONG_MOMENTUM_LOSING,1336.471835179742,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1336.47,99848,
2026-04-03 21:40:58.493341,TRADE,MACD_DIVERGENCE_LOSING,1888.131719875022,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1888.13,99848,
2026-04-03 21:40:58.493341,TRADE,WILLIAMS_REVERSAL_LOSING,1120.5299129375553,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1120.53,99848,
2026-04-03 21:40:58.493341,TRADE,CCI_EXTREME_LOSING,782.9083480750792,True,Trade executed: CCI_EXTREME_LOSING P&L: 782.91,99848,
2026-04-03 21:40:58.493341,TRADE,ATR_BREAKOUT_LOSING,-163.3385105624956,False,Trade executed: ATR_BREAKOUT_LOSING P&L: -163.34,99848,
2026-04-03 21:40:58.493341,TRADE,MOMENTUM_REVERSAL_LOSING,1518.9790541245075,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1518.98,99848,
2026-04-03 21:40:58.493341,TRADE,DAY_HIGH_LOW_OPTIMIZED,1504.090412019056,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1504.09,99848,
2026-04-03 21:40:58.493341,TRADE,BOLLINGER_SQUEEZE_LOSING,1353.1616757767574,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1353.16,99848,
2026-04-03 21:40:58.493341,TRADE,BREAKOUT_REVERSAL_LOSING,1161.8022784541442,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1161.80,99848,
2026-04-03 21:41:00.495600,DATA_FETCH,,,,Data fetched: 22992.12,99848,84
2026-04-03 21:41:00.495600,TRADE,MULTI_TIMEFRAME_LOSING,1099.095868072718,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1099.10,99848,
2026-04-03 21:41:00.495600,TRADE,AI_ENHANCED_LOSING,868.5089059202242,True,Trade executed: AI_ENHANCED_LOSING P&L: 868.51,99848,
2026-04-03 21:41:00.495600,TRADE,RSI_DIVERGENCE_LOSING,1334.0735091370852,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1334.07,99848,
2026-04-03 21:41:00.495600,TRADE,STOCHASTIC_OVERSOLD_LOSING,1398.6792704192803,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1398.68,99848,
2026-04-03 21:41:00.495600,TRADE,TREND_FOLLOWING_OPTIMIZED,836.4327826414087,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 836.43,99848,
2026-04-03 21:41:00.495600,TRADE,VOLUME_SPIKE_LOSING,1284.9995900000065,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1285.00,99848,
2026-04-03 21:41:00.495600,TRADE,HIGH_VOLUME_LOSING,863.1132554636199,True,Trade executed: HIGH_VOLUME_LOSING P&L: 863.11,99848,
2026-04-03 21:41:00.495600,TRADE,STRONG_MOMENTUM_LOSING,882.2107302001696,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 882.21,99848,
2026-04-03 21:41:00.495600,TRADE,WILLIAMS_REVERSAL_LOSING,1570.2933096243323,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1570.29,99848,
2026-04-03 21:41:00.495600,TRADE,CCI_EXTREME_LOSING,1915.2353616231646,True,Trade executed: CCI_EXTREME_LOSING P&L: 1915.24,99848,
2026-04-03 21:41:00.495600,TRADE,ATR_BREAKOUT_LOSING,998.7201027719439,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 998.72,99848,
2026-04-03 21:41:00.495600,TRADE,DAY_HIGH_LOW_OPTIMIZED,911.8464761753223,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 911.85,99848,
2026-04-03 21:41:00.495600,TRADE,BOLLINGER_SQUEEZE_LOSING,-402.7991967670558,False,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: -402.80,99848,
2026-04-03 21:41:00.495600,TRADE,BREAKOUT_REVERSAL_LOSING,1815.6335734422532,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1815.63,99848,
2026-04-03 21:41:02.497047,DATA_FETCH,,,,Data fetched: 23121.89,99848,85
2026-04-03 21:41:02.497047,TRADE,MULTI_TIMEFRAME_LOSING,1346.9625424989717,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1346.96,99848,
2026-04-03 21:41:02.497047,TRADE,AI_ENHANCED_LOSING,1710.2166280869114,True,Trade executed: AI_ENHANCED_LOSING P&L: 1710.22,99848,
2026-04-03 21:41:02.497047,TRADE,RSI_DIVERGENCE_LOSING,1172.5396273396527,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1172.54,99848,
2026-04-03 21:41:02.497047,TRADE,STOCHASTIC_OVERSOLD_LOSING,1241.007200370664,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1241.01,99848,
2026-04-03 21:41:02.497047,TRADE,VOLUME_SPIKE_LOSING,620.2506577908217,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 620.25,99848,
2026-04-03 21:41:02.497047,TRADE,HIGH_VOLUME_LOSING,579.6456426283346,True,Trade executed: HIGH_VOLUME_LOSING P&L: 579.65,99848,
2026-04-03 21:41:02.497047,TRADE,STRONG_MOMENTUM_LOSING,-205.8212328069507,False,Trade executed: STRONG_MOMENTUM_LOSING P&L: -205.82,99848,
2026-04-03 21:41:02.497047,TRADE,MACD_DIVERGENCE_LOSING,767.7511286603647,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 767.75,99848,
2026-04-03 21:41:02.497047,TRADE,WILLIAMS_REVERSAL_LOSING,-357.821346151783,False,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: -357.82,99848,
2026-04-03 21:41:02.497047,TRADE,ATR_BREAKOUT_LOSING,662.4193626377987,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 662.42,99848,
2026-04-03 21:41:02.497047,TRADE,MOMENTUM_REVERSAL_LOSING,793.583793971882,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 793.58,99848,
2026-04-03 21:41:02.497047,TRADE,DAY_HIGH_LOW_OPTIMIZED,1448.3083356972725,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1448.31,99848,
2026-04-03 21:41:02.497047,TRADE,BREAKOUT_REVERSAL_LOSING,1125.4649210024281,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1125.46,99848,
2026-04-03 21:41:04.499509,DATA_FETCH,,,,Data fetched: 23916.13,99848,86
2026-04-03 21:41:04.499509,TRADE,MULTI_TIMEFRAME_LOSING,986.5557699254111,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 986.56,99848,
2026-04-03 21:41:04.499509,TRADE,AI_ENHANCED_LOSING,856.3503666908139,True,Trade executed: AI_ENHANCED_LOSING P&L: 856.35,99848,
2026-04-03 21:41:04.499509,TRADE,RSI_DIVERGENCE_LOSING,563.5209474212554,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 563.52,99848,
2026-04-03 21:41:04.499509,TRADE,STOCHASTIC_OVERSOLD_LOSING,-300.26471113886794,False,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: -300.26,99848,
2026-04-03 21:41:04.499509,TRADE,VOLUME_SPIKE_LOSING,1631.3498810769606,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1631.35,99848,
2026-04-03 21:41:04.499509,TRADE,HIGH_VOLUME_LOSING,-350.3065655095555,False,Trade executed: HIGH_VOLUME_LOSING P&L: -350.31,99848,
2026-04-03 21:41:04.499509,TRADE,STRONG_MOMENTUM_LOSING,562.7405845826195,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 562.74,99848,
2026-04-03 21:41:04.499509,TRADE,MACD_DIVERGENCE_LOSING,1385.181622568661,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1385.18,99848,
2026-04-03 21:41:04.499509,TRADE,WILLIAMS_REVERSAL_LOSING,673.0658570623444,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 673.07,99848,
2026-04-03 21:41:04.499509,TRADE,CCI_EXTREME_LOSING,605.8230781929119,True,Trade executed: CCI_EXTREME_LOSING P&L: 605.82,99848,
2026-04-03 21:41:04.499509,TRADE,ATR_BREAKOUT_LOSING,-359.7379850532212,False,Trade executed: ATR_BREAKOUT_LOSING P&L: -359.74,99848,
2026-04-03 21:41:04.499509,TRADE,DAY_HIGH_LOW_OPTIMIZED,1955.1825904768411,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1955.18,99848,
2026-04-03 21:41:04.499509,TRADE,BOLLINGER_SQUEEZE_LOSING,972.5767958438558,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 972.58,99848,
2026-04-03 21:41:04.499509,TRADE,BREAKOUT_REVERSAL_LOSING,504.0232446456838,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 504.02,99848,
2026-04-03 21:41:06.501040,DATA_FETCH,,,,Data fetched: 23167.07,99848,87
2026-04-03 21:41:06.501040,TRADE,MULTI_TIMEFRAME_LOSING,1912.5877899109967,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1912.59,99848,
2026-04-03 21:41:06.501040,TRADE,AI_ENHANCED_LOSING,982.1138348072966,True,Trade executed: AI_ENHANCED_LOSING P&L: 982.11,99848,
2026-04-03 21:41:06.501040,TRADE,RSI_DIVERGENCE_LOSING,1303.087128680806,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1303.09,99848,
2026-04-03 21:41:06.501040,TRADE,STOCHASTIC_OVERSOLD_LOSING,1189.6292997820929,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1189.63,99848,
2026-04-03 21:41:06.501040,TRADE,TREND_FOLLOWING_OPTIMIZED,-427.16737615730057,False,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: -427.17,99848,
2026-04-03 21:41:06.501040,TRADE,VOLUME_SPIKE_LOSING,1540.3699298851034,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1540.37,99848,
2026-04-03 21:41:06.501040,TRADE,HIGH_VOLUME_LOSING,1695.544502202122,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1695.54,99848,
2026-04-03 21:41:06.501040,TRADE,STRONG_MOMENTUM_LOSING,1397.2569900557567,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1397.26,99848,
2026-04-03 21:41:06.501040,TRADE,MACD_DIVERGENCE_LOSING,-289.08932739077795,False,Trade executed: MACD_DIVERGENCE_LOSING P&L: -289.09,99848,
2026-04-03 21:41:06.501040,TRADE,WILLIAMS_REVERSAL_LOSING,1830.4469459924715,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1830.45,99848,
2026-04-03 21:41:06.501040,TRADE,CCI_EXTREME_LOSING,806.9861980205324,True,Trade executed: CCI_EXTREME_LOSING P&L: 806.99,99848,
2026-04-03 21:41:06.501040,TRADE,ATR_BREAKOUT_LOSING,1566.4297257124874,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1566.43,99848,
2026-04-03 21:41:06.501040,TRADE,MOMENTUM_REVERSAL_LOSING,541.3016990667521,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 541.30,99848,
2026-04-03 21:41:06.501040,TRADE,DAY_HIGH_LOW_OPTIMIZED,1319.5352620522035,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1319.54,99848,
2026-04-03 21:41:06.501040,TRADE,BOLLINGER_SQUEEZE_LOSING,857.5372198919702,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 857.54,99848,
2026-04-03 21:41:06.501040,TRADE,BREAKOUT_REVERSAL_LOSING,1318.001205513432,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1318.00,99848,
2026-04-03 21:41:08.502711,DATA_FETCH,,,,Data fetched: 23814.35,99848,88
2026-04-03 21:41:08.502711,TRADE,MULTI_TIMEFRAME_LOSING,1088.202274997088,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1088.20,99848,
2026-04-03 21:41:08.502711,TRADE,AI_ENHANCED_LOSING,695.9525783487358,True,Trade executed: AI_ENHANCED_LOSING P&L: 695.95,99848,
2026-04-03 21:41:08.502711,TRADE,RSI_DIVERGENCE_LOSING,954.3390850426559,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 954.34,99848,
2026-04-03 21:41:08.502711,TRADE,STOCHASTIC_OVERSOLD_LOSING,1288.446115537883,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1288.45,99848,
2026-04-03 21:41:08.502711,TRADE,TREND_FOLLOWING_OPTIMIZED,1142.6780122037917,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1142.68,99848,
2026-04-03 21:41:08.502711,TRADE,HIGH_VOLUME_LOSING,957.0609363688616,True,Trade executed: HIGH_VOLUME_LOSING P&L: 957.06,99848,
2026-04-03 21:41:08.502711,TRADE,STRONG_MOMENTUM_LOSING,956.4953392471277,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 956.50,99848,
2026-04-03 21:41:08.502711,TRADE,MACD_DIVERGENCE_LOSING,1995.58050159634,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1995.58,99848,
2026-04-03 21:41:08.502711,TRADE,WILLIAMS_REVERSAL_LOSING,-355.3278232176359,False,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: -355.33,99848,
2026-04-03 21:41:08.502711,TRADE,CCI_EXTREME_LOSING,773.0306864316854,True,Trade executed: CCI_EXTREME_LOSING P&L: 773.03,99848,
2026-04-03 21:41:08.502711,TRADE,ATR_BREAKOUT_LOSING,1162.3377972169335,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1162.34,99848,
2026-04-03 21:41:08.502711,TRADE,MOMENTUM_REVERSAL_LOSING,716.3428522984287,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 716.34,99848,
2026-04-03 21:41:08.502711,TRADE,DAY_HIGH_LOW_OPTIMIZED,824.8907714547458,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 824.89,99848,
2026-04-03 21:41:08.502711,TRADE,BOLLINGER_SQUEEZE_LOSING,1564.3842435643678,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1564.38,99848,
2026-04-03 21:41:08.502711,TRADE,BREAKOUT_REVERSAL_LOSING,1680.91444804757,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1680.91,99848,
2026-04-03 21:41:10.504273,DATA_FETCH,,,,Data fetched: 23301.95,99848,89
2026-04-03 21:41:10.504273,TRADE,MULTI_TIMEFRAME_LOSING,548.7457597297353,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 548.75,99848,
